nbmaisons,nbpers_au_foyer,catholique,protestant,autre_religion,sans_religion,marie,concubin,autre_relation,celibataire,sans_enfant,avec_enfant,niv_etude_haut,niv_etud_moy,niv_etud_bas,PCStop,PCScadre,PCSagri,PCSinter,PCSouvr_quali,PCSouvr,locataire,proprietaire,auto1,auto2,auto0,assur_sante_public,assur_sante_prive,revenu1,revenu2,revenu3,revenu4,revenu5,revenu_moyen,pouvoir_achat
-0.2725799501696846,-0.8595000667970413,-0.6943106263903124,-0.9482642082308699,1.8970552493010944,1.090133073141834,1.4751640005835263,-0.9147938023062485,-1.3297266099644554,0.6180402634002107,1.0924989388543558,-1.1471885291594757,0.332130101423099,0.36841726312262796,-0.6843050546243457,-1.0538806675292551,-0.5135096033029144,-0.494238863911888,0.5985246558573556,0.4507704226810839,0.4097460260543999,-0.7241288112409373,0.7212236324734183,0.6180568203920451,-1.094280988101822,0.025341641973431042,-1.150895534026918,1.1459934124831508,-1.2338372517347431,-0.2847657737907673,0.13936502176415239,1.8954383417066845,-0.36749925737789285,1.6814239397093378,-0.6160231147925236
-0.2725799501696846,0.4066966409186402,-0.6943106263903124,0.8002981504009264,-1.0515935879591098,-0.16181578805389674,-0.09607727482761363,1.155940846615594,-0.1686214996212895,-0.493210636388556,0.4751516786379082,0.3489879082882096,0.332130101423099,-0.7673652658156508,0.18604426881048572,0.6144851204763616,0.7768023994720392,0.4519823349355345,0.05490366577911465,-0.7048374156497264,0.4097460260543999,-0.07667769566929683,0.07388469957274127,0.6180568203920451,-0.26300438153491074,-0.5998237799304482,-0.14003126622806203,0.13677035281337252,-0.2750277910300349,0.24644420218162852,-0.37942216283360697,1.0353929808294093,-0.36749925737789285,0.16359307266727816,-0.6160231147925236
-0.2725799501696846,0.4066966409186402,0.30255163423715953,0.21744403085699432,0.914172303547693,-0.16181578805389674,-0.6198243666313269,0.12057352215467274,0.4119310555502934,-1.0488360862829393,0.4751516786379082,0.3489879082882096,-0.9002863743482731,-1.33525653028479,1.4915682539627328,-1.0538806675292551,-0.5135096033029144,0.4519823349355345,0.05490366577911465,-1.2826413348151313,2.1820650183937143,1.2182245354739842,-1.220793166228613,-0.025996662393436936,-0.26300438153491074,0.6505070638773103,0.3654008676713659,-0.3678411770215166,0.2043769393223192,1.30886415412642,-1.4169965320291256,-0.6846977409251409,-0.36749925737789285,-0.5953223608537517,-1.1142846560987296
-0.2725799501696846,1.6728933486343218,-0.6943106263903124,0.8002981504009264,-0.06871064220570842,-0.7877902186517621,0.4276698169760996,0.12057352215467274,-0.1686214996212895,-1.0488360862829393,-1.9942373622278817,2.343889824885123,-0.9002863743482731,0.9363085275917673,-0.24913039290692995,-1.0538806675292551,-0.5135096033029144,-0.494238863911888,-1.5759593044556082,1.028574341846489,1.591292020947276,1.5419500932598045,-1.5444626326789512,-0.6700501451789189,0.5682722250320006,0.6505070638773103,-0.14003126622806203,0.13677035281337252,3.080805321436444,-1.8783957017079547,-1.4169965320291256,-0.6846977409251409,-0.36749925737789285,-1.3542377943747814,-1.6125461974049358
-0.2725799501696846,-0.8595000667970413,0.30255163423715953,-0.36541008868693775,0.914172303547693,-0.16181578805389674,-1.1435714584350403,0.12057352215467274,0.9924836107218763,1.173665713294594,0.4751516786379082,-1.1471885291594757,0.332130101423099,0.36841726312262796,-0.24913039290692995,0.05836319114115603,0.7768023994720392,-0.494238863911888,0.05490366577911465,1.028574341846489,-1.3625729662849144,0.8944989776881639,-0.8971236997782743,-0.025996662393436936,-1.094280988101822,0.6505070638773103,0.3654008676713659,-0.3678411770215166,0.6837816696746734,-1.8783957017079547,1.176939390959671,-0.6846977409251409,-0.36749925737789285,0.16359307266727816,-1.1142846560987296
-0.2725799501696846,1.6728933486343218,1.2994138948646314,-0.9482642082308699,1.8970552493010944,-0.7877902186517621,1.4751640005835263,-0.9147938023062485,-1.3297266099644554,-1.0488360862829393,-1.9942373622278817,2.343889824885123,0.332130101423099,-0.1994740013465114,-0.24913039290692995,0.05836319114115603,-0.5135096033029144,-0.494238863911888,1.6857666360138375,-0.1270334964843212,-1.3625729662849144,-0.7241288112409373,0.7212236324734183,1.9061637859630092,-1.094280988101822,-1.2249892018343274,1.376265135470222,-1.3770642366912949,-1.2338372517347431,-1.8783957017079547,0.6581522063619117,3.615529063461235,-0.36749925737789285,3.199254806751397,1.3770230504323009
-0.2725799501696846,-0.8595000667970413,-0.6943106263903124,0.21744403085699432,-0.06871064220570842,0.4641586425439686,-0.09607727482761363,0.12057352215467274,0.4119310555502934,0.06241481350582733,0.4751516786379082,-0.6484630500102473,-0.28407813646258706,-0.1994740013465114,0.6212189305279014,0.05836319114115603,-0.5135096033029144,0.4519823349355345,0.5985246558573556,0.4507704226810839,-0.18102697139203816,-0.07667769566929683,0.07388469957274127,-1.314103627964401,-1.094280988101822,1.9008379076850688,0.3654008676713659,-0.3678411770215166,1.1631864000270273,-0.815975749763163,-0.37942216283360697,0.17534761995213424,1.4457047057187955,-0.5953223608537517,-0.11776157348631751
-0.2725799501696846,1.6728933486343218,0.30255163423715953,0.21744403085699432,-0.06871064220570842,-0.16181578805389674,0.4276698169760996,0.12057352215467274,-0.1686214996212895,-1.0488360862829393,-0.7595428417949868,1.3464388665866664,0.332130101423099,0.9363085275917673,-1.1194797163417614,0.05836319114115603,0.7768023994720392,-0.494238863911888,1.1421456459355965,-0.1270334964843212,-0.7717999688384762,-1.0478543690267577,1.0448930989237568,0.6180568203920451,-1.094280988101822,0.025341641973431042,-0.64546340012749,0.6413818826482617,-0.754432521382389,-0.815975749763163,1.6957265755574304,0.17534761995213424,1.4457047057187955,0.9225085061883079,1.3770230504323009
-0.2725799501696846,0.4066966409186402,1.2994138948646314,-0.9482642082308699,0.914172303547693,0.4641586425439686,-0.6198243666313269,1.155940846615594,0.4119310555502934,-0.493210636388556,-0.1421955815785393,0.3489879082882096,-0.28407813646258706,-1.33525653028479,1.4915682539627328,-0.4977587381940496,-0.5135096033029144,-0.494238863911888,2.229387626092078,-0.7048374156497264,-0.7717999688384762,-1.0478543690267577,1.0448930989237568,-0.6700501451789189,0.5682722250320006,0.6505070638773103,-0.14003126622806203,0.13677035281337252,-0.754432521382389,1.840074130098816,-0.8982093474313663,0.17534761995213424,1.4457047057187955,-0.5953223608537517,-0.6160231147925236
-0.2725799501696846,0.4066966409186402,0.30255163423715953,-0.36541008868693775,0.914172303547693,-0.16181578805389674,-0.09607727482761363,1.155940846615594,-0.7491740547928724,-0.493210636388556,0.4751516786379082,0.3489879082882096,0.9483383393087851,0.9363085275917673,-1.1194797163417614,1.7267289791467728,-0.5135096033029144,0.4519823349355345,0.05490366577911465,-0.7048374156497264,-0.18102697139203816,-0.7241288112409373,0.7212236324734183,-0.025996662393436936,-0.26300438153491074,0.025341641973431042,-1.150895534026918,1.1459934124831508,-0.754432521382389,-1.3471857257355588,2.7333009447529495,0.17534761995213424,-0.36749925737789285,0.9225085061883079,0.8787615091260946
-0.2725799501696846,0.4066966409186402,-0.6943106263903124,0.21744403085699432,-0.06871064220570842,-0.16181578805389674,-0.09607727482761363,1.155940846615594,-0.7491740547928724,-0.493210636388556,0.4751516786379082,-0.14973757086101885,-0.28407813646258706,-0.1994740013465114,0.6212189305279014,0.05836319114115603,-0.5135096033029144,0.4519823349355345,0.05490366577911465,0.4507704226810839,-0.18102697139203816,0.2470478621165234,-0.24978476687759724,-0.025996662393436936,-0.26300438153491074,0.025341641973431042,-0.14003126622806203,0.13677035281337252,-0.2750277910300349,0.24644420218162852,0.13936502176415239,0.17534761995213424,1.4457047057187955,0.16359307266727816,0.3804999678198886
-0.2725799501696846,0.4066966409186402,2.2962761554921034,0.21744403085699432,-1.0515935879591098,-0.7877902186517621,-0.09607727482761363,-0.9147938023062485,0.4119310555502934,0.06241481350582733,-1.9942373622278817,1.3464388665866664,-0.9002863743482731,0.36841726312262796,0.18604426881048572,0.6144851204763616,-0.5135096033029144,-0.494238863911888,-1.5759593044556082,0.4507704226810839,0.4097460260543999,-0.7241288112409373,0.7212236324734183,-2.602210593535365,3.0621020447327343,0.6505070638773103,-0.14003126622806203,0.13677035281337252,-0.2750277910300349,-0.2847657737907673,0.6581522063619117,-0.6846977409251409,-0.36749925737789285,0.16359307266727816,0.8787615091260946
-0.2725799501696846,0.4066966409186402,-0.6943106263903124,0.8002981504009264,-1.0515935879591098,-0.16181578805389674,-0.6198243666313269,0.12057352215467274,0.9924836107218763,0.06241481350582733,-0.1421955815785393,0.3489879082882096,-0.9002863743482731,-1.33525653028479,1.4915682539627328,-0.4977587381940496,-0.5135096033029144,-0.494238863911888,0.05490366577911465,-0.1270334964843212,1.591292020947276,0.8944989776881639,-0.8971236997782743,-1.314103627964401,-1.094280988101822,1.9008379076850688,0.8708330015707939,-0.8724527068564056,0.2043769393223192,-0.2847657737907673,-0.8982093474313663,1.8954383417066845,-0.36749925737789285,0.16359307266727816,0.3804999678198886
-0.2725799501696846,0.4066966409186402,1.2994138948646314,-2.113972447318734,0.914172303547693,1.090133073141834,-0.09607727482761363,1.155940846615594,-0.7491740547928724,-0.493210636388556,0.4751516786379082,-0.14973757086101885,-0.9002863743482731,0.36841726312262796,0.18604426881048572,-0.4977587381940496,3.357426405021947,0.4519823349355345,0.5985246558573556,-0.7048374156497264,-0.18102697139203816,-1.0478543690267577,1.0448930989237568,-0.025996662393436936,-0.26300438153491074,0.6505070638773103,0.3654008676713659,-0.3678411770215166,-0.754432521382389,-0.2847657737907673,1.6957265755574304,-0.6846977409251409,-0.36749925737789285,0.16359307266727816,1.3770230504323009
-0.2725799501696846,-0.8595000667970413,0.30255163423715953,0.21744403085699432,1.8970552493010944,-0.7877902186517621,-0.09607727482761363,-0.9147938023062485,0.4119310555502934,1.173665713294594,-0.7595428417949868,-0.6484630500102473,-0.9002863743482731,0.36841726312262796,0.18604426881048572,0.6144851204763616,-0.5135096033029144,-0.494238863911888,-0.4887173242991263,-0.1270334964843212,1.000519023500838,0.2470478621165234,-0.24978476687759724,-0.025996662393436936,-0.26300438153491074,0.025341641973431042,1.376265135470222,-1.3770642366912949,0.2043769393223192,0.7776541781540243,-0.8982093474313663,-0.6846977409251409,-0.36749925737789285,-0.5953223608537517,-0.6160231147925236
-0.2725799501696846,-0.8595000667970413,-0.6943106263903124,-0.36541008868693775,0.914172303547693,0.4641586425439686,-1.1435714584350403,1.155940846615594,1.5730361658934593,1.7292911631889774,-0.7595428417949868,-0.6484630500102473,0.332130101423099,0.9363085275917673,-0.6843050546243457,0.05836319114115603,-0.5135096033029144,-0.494238863911888,1.1421456459355965,-1.2826413348151313,0.4097460260543999,0.2470478621165234,-0.24978476687759724,-0.6700501451789189,0.5682722250320006,1.2756724857811894,-0.64546340012749,0.6413818826482617,-1.2338372517347431,-0.2847657737907673,-0.37942216283360697,3.615529063461235,-0.36749925737789285,2.4403393732303673,-0.11776157348631751
-0.2725799501696846,-0.8595000667970413,-0.6943106263903124,0.21744403085699432,-0.06871064220570842,0.4641586425439686,-0.09607727482761363,0.12057352215467274,0.4119310555502934,0.06241481350582733,0.4751516786379082,-0.6484630500102473,-0.28407813646258706,-0.1994740013465114,0.6212189305279014,0.05836319114115603,-0.5135096033029144,0.4519823349355345,0.5985246558573556,0.4507704226810839,-0.18102697139203816,-0.07667769566929683,0.07388469957274127,-1.314103627964401,-1.094280988101822,1.9008379076850688,0.3654008676713659,-0.3678411770215166,1.1631864000270273,-0.815975749763163,-0.37942216283360697,0.17534761995213424,1.4457047057187955,-0.5953223608537517,-0.11776157348631751
-0.2725799501696846,1.6728933486343218,-0.6943106263903124,-0.36541008868693775,-0.06871064220570842,1.090133073141834,-0.09607727482761363,1.155940846615594,-0.1686214996212895,-1.0488360862829393,0.4751516786379082,0.3489879082882096,-0.9002863743482731,0.36841726312262796,0.18604426881048572,1.1706070498115673,-0.5135096033029144,-0.494238863911888,0.05490366577911465,0.4507704226810839,-1.3625729662849144,0.2470478621165234,-0.24978476687759724,-0.025996662393436936,0.5682722250320006,0.025341641973431042,0.8708330015707939,-0.8724527068564056,-1.2338372517347431,-1.8783957017079547,0.6581522063619117,3.615529063461235,-0.36749925737789285,2.4403393732303673,0.8787615091260946
-0.2725799501696846,-2.125696774512723,-0.6943106263903124,0.21744403085699432,-1.0515935879591098,0.4641586425439686,-3.2385598256498933,2.191308171076515,2.153588721065042,2.2849166130833605,-0.1421955815785393,-2.1446394874579324,0.9483383393087851,-0.1994740013465114,-0.6843050546243457,-1.0538806675292551,-0.5135096033029144,-0.494238863911888,1.6857666360138375,-1.2826413348151313,0.4097460260543999,0.8944989776881639,-0.8971236997782743,-0.6700501451789189,-1.094280988101822,1.2756724857811894,0.3654008676713659,-0.3678411770215166,1.1631864000270273,0.24644420218162852,-1.4169965320291256,-0.6846977409251409,-0.36749925737789285,-1.3542377943747814,0.8787615091260946
-0.2725799501696846,0.4066966409186402,0.30255163423715953,-0.36541008868693775,-0.06871064220570842,0.4641586425439686,-0.09607727482761363,0.12057352215467274,-0.1686214996212895,0.06241481350582733,-0.1421955815785393,0.3489879082882096,0.332130101423099,0.36841726312262796,-0.6843050546243457,0.6144851204763616,0.7768023994720392,0.4519823349355345,0.05490366577911465,-0.1270334964843212,-0.18102697139203816,-0.07667769566929683,0.07388469957274127,-0.025996662393436936,0.5682722250320006,-0.5998237799304482,-1.150895534026918,1.1459934124831508,-0.2750277910300349,-0.815975749763163,0.6581522063619117,0.17534761995213424,1.4457047057187955,0.9225085061883079,0.8787615091260946
-0.2725799501696846,0.4066966409186402,0.30255163423715953,0.21744403085699432,-0.06871064220570842,-0.16181578805389674,-0.09607727482761363,0.12057352215467274,-0.1686214996212895,-1.0488360862829393,-1.9942373622278817,2.343889824885123,-0.9002863743482731,-1.9031477947539295,1.9267429156801485,0.05836319114115603,0.7768023994720392,0.4519823349355345,-0.4887173242991263,0.4507704226810839,-0.18102697139203816,1.5419500932598045,-1.5444626326789512,-0.025996662393436936,-0.26300438153491074,0.6505070638773103,0.3654008676713659,-0.3678411770215166,0.6837816696746734,0.7776541781540243,-1.4169965320291256,-0.6846977409251409,-0.36749925737789285,-0.5953223608537517,-1.1142846560987296
-0.2725799501696846,-0.8595000667970413,-0.6943106263903124,2.5488605090327225,-1.0515935879591098,-2.0397390798474926,1.4751640005835263,-0.9147938023062485,-1.3297266099644554,-1.0488360862829393,2.3271934592872507,-1.1471885291594757,2.796963052965843,-0.1994740013465114,-1.9898290397765928,2.282850908481979,2.067114402246993,-0.494238863911888,-0.4887173242991263,-1.2826413348151313,-1.3625729662849144,-1.371579926812578,1.3685625653740954,1.9061637859630092,-1.094280988101822,-1.2249892018343274,-3.17262406962463,3.164439531822707,-0.2750277910300349,-0.2847657737907673,0.13936502176415239,1.0353929808294093,1.4457047057187955,0.9225085061883079,0.8787615091260946
-0.2725799501696846,0.4066966409186402,-0.6943106263903124,-0.36541008868693775,-0.06871064220570842,0.4641586425439686,-0.09607727482761363,0.12057352215467274,0.4119310555502934,-0.493210636388556,0.4751516786379082,0.3489879082882096,-0.28407813646258706,-0.1994740013465114,0.18604426881048572,0.6144851204763616,-0.5135096033029144,0.4519823349355345,0.5985246558573556,-0.7048374156497264,-0.18102697139203816,-0.7241288112409373,0.7212236324734183,-1.314103627964401,-1.094280988101822,1.9008379076850688,0.3654008676713659,-0.3678411770215166,-0.2750277910300349,-0.815975749763163,-0.37942216283360697,2.75548370258396,1.4457047057187955,1.6814239397093378,-1.1142846560987296
-0.2725799501696846,-0.8595000667970413,1.2994138948646314,-1.531118327774802,2.879938195054496,-0.7877902186517621,-2.191065642042467,4.262042819998357,-0.1686214996212895,0.06241481350582733,1.0924989388543558,-1.1471885291594757,-0.9002863743482731,0.36841726312262796,0.18604426881048572,-1.0538806675292551,-0.5135096033029144,-0.494238863911888,0.5985246558573556,-1.2826413348151313,1.591292020947276,1.5419500932598045,-1.5444626326789512,-0.6700501451789189,0.5682722250320006,0.025341641973431042,1.376265135470222,-1.3770642366912949,-1.2338372517347431,1.30886415412642,0.13936502176415239,-0.6846977409251409,-0.36749925737789285,0.16359307266727816,-0.6160231147925236
-0.2725799501696846,-2.125696774512723,0.30255163423715953,-0.36541008868693775,-0.06871064220570842,0.4641586425439686,-2.191065642042467,1.155940846615594,1.5730361658934593,1.7292911631889774,-0.1421955815785393,-1.6459140083087043,-0.28407813646258706,0.36841726312262796,-0.24913039290692995,0.05836319114115603,-0.5135096033029144,-0.494238863911888,-0.4887173242991263,-0.1270334964843212,1.000519023500838,0.8944989776881639,-0.8971236997782743,-0.025996662393436936,-1.094280988101822,0.6505070638773103,0.3654008676713659,-0.3678411770215166,0.6837816696746734,-0.2847657737907673,-0.37942216283360697,0.17534761995213424,-0.36749925737789285,-0.5953223608537517,-0.6160231147925236
